13_T1-Req-uji13,0,0,0,0.016825403,0.024174126,0.021053371,0.016569136,0.012820592,0.014292888,0.019551553,0.017001615,0.015851511,0,0,0.032554662,0,0.016480577,0,0.013221009,0.012490172,0.12767502,0.020485316,0.043099483,0.017578024,0,0.016614771,0.033604426,0.021219241,0.03527405,0.016212077,0.014546283,0.032694307,0.032799787,0.01658026,0.146743251,0.025559353,0.024951544,0.283655637,0.256154004,0.227345214,0.460954047,0.025165221,0.426194253,0.276483718,0.149682301,0.615422335,0.018938266,0.086603863,0.108310399,0.094401456,0.009652999,0,0,0.012423842,0,0,0.016582087,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0,0.030661627,0.044053507,0.038366427,0.03019462,0.023363493,0.02604652,0.035629603,0.030982745,0.028886862,0,0,0.059325704,0,0.030033236,0,0.024093191,0.022761356,0.031793688,0.037331237,0.078541967,0.032033159,0,0.030277783,0.061238732,0.038668699,0.064281357,0.029543936,0.131527049,0.177600558,0.059772406,0.030214892,0.053821706,0.046577863,0.045470228,0.123309131,0.173152977,0.167473851,0.50735452,0.045859621,0.769638092,0.400045029,0.18494337,0.615422335,0.034511983,0.093922563,0.11746347,0.102379112,0.017591059,0,0,0.022640479,0,0,0.030218221,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.051150289,0.055807446,0,0.019201796,0.173505847,0.214403331,0.070829932,0.014631351,0.016311593,0.083579206,0.092354419,0.018090352,0,0,0.03715263,0,0.070451361,0.083506425,0.015088323,0.014254263,0.019910748,0.023378629,0.049186784,0.075142741,0.065388975,0.169201511,0.266890001,0.024216212,0.20198183,0.018501844,0.016600776,0.037311998,0.309573908,0.090065578,0.059543615,0.263540189,0.135539202,0.045173955,0.077766468,0.079100128,0.015383796,0.028719516,0.015932147,0.023139632,0.023342754,0.018938266,0.034511983,0.188940155,0.088080352,0.097552434,0.069282829,0.281054296,0,0.142479046,0.044854898,0.091356336,0.12284648,0.140429933,0,0.094922504,0.096576898,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0,0.016704398,0.02400027,0.020901959,0.016449973,0.350928948,0.014190096,0.019410942,0.140252614,0.127451831,0,0.091920043,0.147035848,0.093143688,0.074435901,0,0.164213679,0.012400345,0.017321143,0.092523639,0.118725965,0.419209767,0,0.01649528,0.151777194,0.263557008,0.035020365,0.016095482,0.014441669,0.032459175,0.093781201,0.078351591,0.110443267,0.115440948,0.205834518,0.095058576,0.12815233,0.119666124,0.013382969,0.024984237,0.072857013,0.020130076,0.02030678,0.086603863,0.093922563,0.188940155,0.342996645,0.16075787,0.060271859,0.187581243,0,0.123948129,0,0.217303905,0.016462832,0,0,0,0.084016044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.055650614,0.060717519,0,0.020891216,0.030015737,0.026140861,0.077061719,0.199152461,0.129871234,0.090932705,0.15448387,0.019681985,0,0,0.040421407,0,0.07664984,0.299908542,0.110894149,0.138388551,0.021662543,0.025435537,0.053514355,0.505916935,0.071142053,0.020629685,0.099008165,0.177981093,0.10392735,0.020129681,0.018061352,0.040594797,0.152549177,0.020586834,0.073342546,0.118874496,0.030981016,0.118884215,0.093439647,0.093482579,0.016737299,0.031246328,0.091118015,0.025175512,0.025396505,0.108310399,0.11746347,0.088080352,0.342996645,0.117213309,0.087711237,0.071185209,0,0.015426029,0.048801339,0,0.133654807,0.052211672,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0,0.018208419,0.026161193,0.022783918,0.017931087,0.01387442,0.015467737,0.021158654,0.0875766,0.017154475,0,0,0.035230594,0,0.017835249,0,0.014307751,0.01351684,0.018880695,0.02216917,0.046642179,0.019022905,0,0.017980474,0.036366646,0.022963423,0.03817351,0.017544679,0.01574196,0.035381717,0.102225022,0.085406169,0.120387299,0.027660283,0.128527283,0.103617409,0.139690841,0.130440558,0.014587938,0.027233755,0.079416873,0.021942537,0.022135151,0.094401456,0.102379112,0.097552434,0.16075787,0.117213309,0.297911196,0.084957681,0,0.063996145,0,0,0.017945103,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0,0.009787323,0.014062069,0.012246728,0.009638252,0.046902228,0.11918774,0.011373122,0.072374128,0.057990395,0.046939387,0,0.01893702,0.053950352,0.009586738,0.097940159,0.00769065,0.007265522,0.010148682,0.011916291,0.025070933,0.010225122,0,0.009664798,0.019547666,0.012343215,0.020518885,0.009430551,0.008461561,0.019018251,0.019079609,0.009644723,0.042694252,0.014867854,0.014514292,0.076885955,0.008327666,0.078206994,0.111444169,0.072632756,0.051072055,0.011794472,0.011898005,0.009652999,0.017591059,0.069282829,0.060271859,0.087711237,0.297911196,0.175649266,0,0.045450778,0,0.046565122,0.009645786,0,0,0,0.049226087,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.056394396,0.061529021,0,0,0,0,0.05724368,0,0,0.067547451,0.080430769,0,0,0,0,0,0.056937725,0.092067797,0,0,0.375294814,0,0,0.060729227,0.072092881,0,0.058048925,0,0.060933065,0,0,0,0.190902116,0.078437435,0.065648235,0.088303424,0.118040072,0,0.067726232,0.056927676,0,0,0,0,0,0,0,0.281054296,0.187581243,0.071185209,0.084957681,0.175649266,0.144910337,0.141454296,0.049453579,0.100722507,0.11457685,0.052909492,0,0,0.106478299,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0,0,0,0,0.133122147,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261254944,0,0,0,0,0,0,0,0,0.112514879,0,0,0,0,0,0,0,0,0.099356475,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144910337,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0,0.128141904,0.018098511,0.015762087,0.012404862,0.070241677,0.010700697,0.014637717,0.060586155,0.105900069,0.090503677,0,0.024372791,0,0.01233856,0,0.009898211,0.009351052,0.013061808,0.0153368,0.032267412,0.013160189,0,0.012439028,0.025158721,0.015886269,0.026408723,0.012137541,0.010890407,0.024477339,0.070720044,0.286808052,0.216676917,0.019135593,0.088916146,0.029634924,0.051016197,0.051891102,0.010092046,0.078358081,0.07648649,0.015180013,0.112063073,0.012423842,0.022640479,0.142479046,0.123948129,0.015426029,0.063996145,0.045450778,0.141454296,0,0,0.059931394,0.012414558,0,0,0,0.268144944,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.038661431,0.091114913,0.042947824,0,0.066420786,0.057846207,0.08476899,0,0,0.100027272,0,0,0,0,0.089447134,0,0.039033912,0.06311749,0,0.034317975,0,0,0,0.041633194,0.106758348,0,0.0397957,0,0.041772935,0,0,0,0.07768563,0,0,0.060536808,0,0.079868826,0,0,0,0.076165372,0,0,0,0,0,0.044854898,0,0.048801339,0,0,0.049453579,0,0,0.400840931,0.124109586,0.078350731,0.323728852,0.043208192,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.136559226,0.05173898,0.045410206,0,0.070228974,0.061162777,0.048135491,0,0,0.056799801,0,0,0,0,0.094575521,0,0,0,0,0.036285571,0,0,0,0,0.060621997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091356336,0.217303905,0,0,0.046565122,0.100722507,0,0.059931394,0.400840931,0.048173116,0.044490926,0.092583055,0.146335085,0.077181887,0.101575297,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.089572991,0.225492855,0.112136087,0.01681283,0.197579682,0.088048322,0.160216519,0.012811011,0.014282208,0.267086266,0.016988911,0.015839666,0,0.104108957,0.136148428,0,0.106904239,0.252591187,0.01321113,0.052235752,0.017433579,0.020470009,0.043067277,0.114023028,0.264207513,0.08291257,0.258812508,0.021203385,0.132029593,0.016199962,0.130645007,0.032669876,0.212761743,0.082740351,0,0.165795356,0.024932899,0.039553698,0.014305407,0.024048985,0.013469842,0.025146417,0.01394997,0.020260746,0.020438597,0.016582087,0.030218221,0.12284648,0.016462832,0.133654807,0.017945103,0.009645786,0.11457685,0,0.012414558,0.124109586,0.048173116,0.132782608,0.110442462,0.050053592,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.041363167,0.097482202,0.045949102,0,0.189059898,0.061888613,0.090692813,0,0,0.107017374,0,0,0.129150283,0,0.095697875,0,0.041761678,0.067528264,0,0.036716182,0,0,0,0.044542603,0.114218831,0,0.165440427,0,0.130781048,0,0,0,0.163164771,0,0,0.189526234,0,0,0,0,0,0,0,0,0,0,0,0.140429933,0,0.052211672,0,0,0.052909492,0,0,0.078350731,0.044490926,0.132782608,0.102000614,0.122987649,0,0.13434618,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0.034011941,0.02985156,0,0.046166812,0.040206915,0.031643095,0,0,0.037338802,0,0,0,0,0.062171637,0,0,0,0,0.023853248,0,0,0,0,0.03985142,0,0.15964072,0,0,0,0,0,0,0,0,0,0,0.055514083,0,0,0,0.052939939,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323728852,0.092583055,0.110442462,0.102000614,0.096197109,0,0.066773118,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0.053758652,0.04718283,0,0.194136135,0.063550315,0.050014498,0,0,0.059017027,0,0,0,0,0.098267353,0,0,0,0,0.037702008,0,0,0,0,0.062988425,0,0,0,0.088400416,0,0,0,0.082199659,0,0,0.128108761,0,0,0,0,0,0,0,0,0,0,0,0.094922504,0,0,0,0,0,0,0,0.043208192,0.146335085,0.050053592,0.122987649,0.096197109,0,0.24349373,0.089929721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0,0.138240499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106013025,0,0,0,0,0,0,0,0,0,0,0,0,0.096576898,0.084016044,0,0,0.049226087,0.106478299,0,0.268144944,0,0.077181887,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0,0.156232628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101575297,0,0.13434618,0.066773118,0.24349373,0,0.181513681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13_T1-Req-uji13,0.09334663,0.058725724,0.051542323,0.096217899,0,0,0.081848569,0.04227505,0,0,0,0,0,0,0,0,0,0,0,0,0.057529059,0,0,0.057962369,0.10308036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039679617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089929721,0,0.181513681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0.246324788,0,0,0,0,0,0,0,0,0,0,0.272643183,0.246360012,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0.246324788,0,0,0,0,0.054797031,0.214494888,0.300935866,0.13555791,0.293374888,0.118171609,0.149310427,0.244931533,0.114423668,0,0.069635944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0,0,0.060570071,0.045279709,0.036263884,0,0,0,0,0,0,0,0,0.034633638,0.0853458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0,0,0,0.486269884,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0,0.060570071,0,0.127035595,0.429979405,0,0,0.177355364,0.289827076,0,0,0,0,0.097167249,0.390142141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0,0.045279709,0.486269884,0.127035595,0.076057433,0,0,0,0,0,0,0,0,0.072638264,0.058469961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.054797031,0.036263884,0,0.429979405,0.076057433,0.12366702,0,0.106184363,0.240738013,0,0,0,0,0.058174967,0.155921343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.214494888,0,0,0,0,0.12366702,0.155792818,0.101976588,0.387071343,0.088897339,0,0,0.086077863,0,0.052385257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.300935866,0,0,0,0,0,0.155792818,0.158021091,0.213085267,0.32501152,0,0,0.133384712,0,0.081175254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.13555791,0,0,0.177355364,0,0.106184363,0.101976588,0.158021091,0.246618201,0.09016882,0,0,0.087309018,0,0.216395229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.293374888,0,0,0.289827076,0,0.240738013,0.387071343,0.213085267,0.246618201,0.12158913,0,0,0.117732799,0,0.357482931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.118171609,0,0,0,0,0,0.088897339,0.32501152,0.09016882,0.12158913,0,0,0.283036466,0.156445909,0.04631962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0.272643183,0.149310427,0,0,0,0,0,0,0,0,0,0,0.159246723,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0.246360012,0.244931533,0,0,0,0,0,0,0,0,0,0,0.159246723,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.114423668,0,0,0,0,0,0.086077863,0.133384712,0.087309018,0.117732799,0.283036466,0,0,0.151484058,0.044850543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0,0.034633638,0,0.097167249,0.072638264,0.058174967,0,0,0,0,0.156445909,0,0,0.151484058,0.136912776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15_bpms-uji15,0,0.069635944,0.0853458,0,0.390142141,0.058469961,0.155921343,0.052385257,0.081175254,0.216395229,0.357482931,0.04631962,0,0,0.044850543,0.136912776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.308463694,0.500957361,0.077456012,0.021948286,0.166534073,0.023209688,0.034342166,0.014749982,0.022692852,0.019909624,0.0183575,0.023344884,0.124837753,0.200293727,0.078150106,0.068133141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.308463694,0.441378647,0.068244191,0.019337983,0.09091592,0.181623053,0.030257863,0.012995771,0.019993997,0.017541778,0.016174248,0.101624745,0.109990835,0.271510597,0.068855737,0.060030086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.500957361,0.441378647,0.196376703,0.261418437,0.147651087,0.033210588,0.215386878,0.175681932,0.270286697,0.028488548,0.026267624,0.03340404,0.17862951,0.286598962,0.111824467,0.097491258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.077456012,0.068244191,0.196376703,0.090021554,0.019543116,0.021718554,0.140855425,0.156753749,0.093075411,0.018630506,0.0171781,0.021845064,0.069972238,0.112265721,0.018587017,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.021948286,0.019337983,0.261418437,0.090021554,0.119928045,0.026974952,0.174945731,0.142695805,0.551446651,0.152967948,0.021335602,0.027132081,0.01982765,0.031812123,0.02308551,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.166534073,0.09091592,0.147651087,0.019543116,0.119928045,0.227972976,0.037979622,0.080595657,0.123996439,0.022018413,0.020301891,0.127559223,0.018866999,0.149562053,0.021967015,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.023209688,0.181623053,0.033210588,0.021718554,0.026974952,0.227972976,0.042207317,0.01812807,0.02789004,0.024469389,0.022561792,0.254825507,0.020967176,0.298780639,0.02441227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.034342166,0.030257863,0.215386878,0.140855425,0.174945731,0.037979622,0.042207317,0.24243854,0.180880523,0.288703738,0.033383508,0.042453175,0.031024038,0.049775969,0.204277335,0.196561655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.014749982,0.012995771,0.175681932,0.156753749,0.142695805,0.080595657,0.01812807,0.24243854,0.566626144,0.383239711,0.353362922,0.449364929,0.013324844,0.021378811,0.087737246,0.084423356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.022692852,0.019993997,0.270286697,0.093075411,0.551446651,0.123996439,0.02789004,0.180880523,0.566626144,0.535283768,0.369785757,0.470249537,0.020500276,0.032891305,0.023868654,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.019909624,0.017541778,0.028488548,0.018630506,0.152967948,0.022018413,0.024469389,0.288703738,0.383239711,0.535283768,0.324432358,0.412574478,0.017985963,0.02885726,0.020941217,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.0183575,0.016174248,0.026267624,0.0171781,0.021335602,0.020301891,0.022561792,0.033383508,0.353362922,0.369785757,0.324432358,0.380410796,0.667908514,0.026607592,0.777651837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.023344884,0.101624745,0.03340404,0.021845064,0.027132081,0.127559223,0.254825507,0.042453175,0.449364929,0.470249537,0.412574478,0.380410796,0.021089309,0.639121771,0.024554471,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.124837753,0.109990835,0.17862951,0.069972238,0.01982765,0.018866999,0.020967176,0.031024038,0.013324844,0.020500276,0.017985963,0.667908514,0.021089309,0.180941413,0.775344459,0.061550139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.200293727,0.271510597,0.286598962,0.112265721,0.031812123,0.149562053,0.298780639,0.049775969,0.021378811,0.032891305,0.02885726,0.026607592,0.639121771,0.180941413,0.11327175,0.098753033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.078150106,0.068855737,0.111824467,0.018587017,0.02308551,0.021967015,0.02441227,0.204277335,0.087737246,0.023868654,0.020941217,0.777651837,0.024554471,0.775344459,0.11327175,0.185352575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2_SRS_sample V1.2,0.068133141,0.060030086,0.097491258,0,0,0,0,0.196561655,0.084423356,0,0,0,0,0.061550139,0.098753033,0.185352575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.241695626,0.316252452,0.367608311,0.23841137,0.405290923,0.401129038,0.278037185,0.169598677,0.26876166,0.276161234,0.247326743,0.324644765,0.414241037,0.173861486,0.210593495,0.090338127,0.180354939,0.157720761,0.312103917,0.60237453,0.226916354,0.407598616,0.167808497,0.145987528,0.117921012,0.166956071,0.262685014,0.128616864,0.17788463,0.199017495,0.139239766,0.340623517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.241695626,0.258999072,0.322637538,0.187989578,0.125861064,0.206877776,0.200396015,0.205757236,0.2743014,0.207894005,0.074165887,0.16875356,0.171918595,0.108301187,0.322193808,0.087847117,0.140756871,0.030718472,0.157865182,0.14841671,0.155524916,0.153072086,0.135848834,0.115798086,0.080565554,0.223303993,0.282506991,0.126898697,0.111304735,0.115161181,0.105524323,0.254145012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.316252452,0.258999072,0.382747898,0.194137413,0.12409773,0.170703056,0.227807839,0.192323218,0.273110439,0.419852805,0.100145323,0.306298527,0.253678406,0.192582829,0.339745882,0.152505116,0.278297212,0.04147879,0.180551198,0.198597376,0.181651519,0.239686247,0.181417464,0.124214957,0.108786718,0.189326529,0.266935469,0.134200315,0.124750285,0.121787435,0.102270446,0.408204232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.367608311,0.322637538,0.382747898,0.51171032,0.317777055,0.373812318,0.328519738,0.28394726,0.371776558,0.303233715,0.119018737,0.414384657,0.317798212,0.421039468,0.395881812,0.233148406,0.368934354,0.156351147,0.366397074,0.350724368,0.344678521,0.338721101,0.300711141,0.256054549,0.211700614,0.302618816,0.379404953,0.26599577,0.274540808,0.241392446,0.502229727,0.507046619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.23841137,0.187989578,0.194137413,0.51171032,0.217839946,0.218174901,0.393551635,0.25228861,0.239592143,0.156016178,0.052765416,0.195614009,0.194471455,0.361372021,0.085430452,0.044644702,0.184787847,0.184027986,0.309456982,0.204996431,0.240061863,0.180286913,0.516294162,0.19288587,0.159312656,0.275541825,0.253047527,0.127681691,0.205423078,0.115871751,0.544144071,0.223411508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.405290923,0.125861064,0.12409773,0.317777055,0.217839946,0.240405076,0.427390055,0.080893837,0.132462043,0.11981862,0.040523229,0.137426321,0.223761646,0.118150474,0.065609599,0.034286615,0.059250388,0.081607483,0.171519516,0.294579405,0.156457387,0.21225183,0.114605117,0.305218502,0.081048596,0.100510582,0.143960975,0.098058062,0.1328726,0.088988165,0.195694729,0.171577454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_yh-rr-ss-jw1-uji14,0.401129038,0.206877776,0.170703056,0.373812318,0.218174901,0.240405076,0.291641348,0.197448376,0.355710646,0.203225723,0.136494627,0.272765323,0.561313455,0.2682367,0.213965992,0.088756717,0.113824491,0.134453008,0.264242441,0.391179026,0.269594355,0.056866008,0.095101189,0.096667263,0.063089445,0.194371829,0.347668102,0.201824818,0.627355515,0.183156998,0.304322987,0.215772905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
